/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_29_097.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_29_097.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_29_097.jpg, 0, 0.1961892, 0, 29.97818
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_29_229.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_29_229.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_29_229.jpg, 0, 0, 0, 29.60726
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_29_363.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_29_363.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_29_363.jpg, 0, 0, 0, 29.19173
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_29_464.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_29_464.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_29_464.jpg, 0, 0, 0, 28.89737
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_29_564.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_29_564.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_29_564.jpg, 0, 0.1264797, 0, 28.64931
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_29_696.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_29_696.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_29_696.jpg, 0, 0.5223659, 0, 28.76756
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_29_831.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_29_831.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_29_831.jpg, 0, 0.925959, 0, 29.64241
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_29_964.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_29_964.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_29_964.jpg, 0, 1, 0, 30.19024
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_30_101.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_30_101.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_30_101.jpg, 0, 1, 0, 30.19035
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_30_228.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_30_228.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_30_228.jpg, 0, 1, 0, 30.18969
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_30_364.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_30_364.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_30_364.jpg, 0.2301961, 0.7698039, 0, 30.10576
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_30_499.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_30_499.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_30_499.jpg, 0.1686841, 0.3630401, 0, 30.05961
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_30_629.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_30_629.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_30_629.jpg, 0, 0, 0, 29.78739
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_30_759.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_30_759.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_30_759.jpg, 0, 0, 0, 29.43015
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_30_897.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_30_897.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_30_897.jpg, 0, 0.1117079, 0, 29.05462
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_31_031.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_31_031.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_31_031.jpg, 0.2133569, 0.5147188, 0, 29.2134
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_31_132.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_31_132.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_31_132.jpg, 0.5170469, 0.2110287, 0, 29.10325
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_31_268.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_31_268.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_31_268.jpg, 0.4517462, 0, 0, 28.49266
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_31_404.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_31_404.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_31_404.jpg, 0.04407012, 0, 0, 28.10874
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_31_535.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_31_535.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_31_535.jpg, 0, 0, 0, 27.7573
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_31_664.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_31_664.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_31_664.jpg, 0, 0.385599, 0, 27.74169
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_31_795.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_31_795.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_31_795.jpg, 0, 0.78027, 0, 28.29153
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_31_912.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_31_912.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_31_912.jpg, 0, 1, 0, 29.31759
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_32_047.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_32_047.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_32_047.jpg, 0, 1, 0, 30.18994
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_32_183.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_32_183.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_32_183.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_32_317.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_32_317.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_32_317.jpg, 0.172887, 1, 0, 30.18885
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_32_451.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_32_451.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_32_451.jpg, 0, 1, 0, 30.19008
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_32_579.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_32_579.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_32_579.jpg, 0, 1, 0, 30.19027
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_32_709.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_32_709.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_32_709.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_32_824.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_32_824.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_32_824.jpg, 0, 1, 0, 30.19025
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_32_945.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_32_945.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_32_945.jpg, 0.3635609, 1, 0, 30.15859
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_33_049.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_33_049.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_33_049.jpg, 0.4475552, 1, 0, 30.17265
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_33_180.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_33_180.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_33_180.jpg, 0.05254233, 1, 0, 30.18876
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_33_315.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_33_315.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_33_315.jpg, 0, 1, 0, 30.18993
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_33_446.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_33_446.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_33_446.jpg, 0, 1, 0, 30.19034
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_33_576.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_33_576.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_33_576.jpg, 0, 1, 0, 30.19072
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_33_695.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_33_695.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_33_695.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_33_806.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_33_806.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_33_806.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_33_928.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_33_928.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_33_928.jpg, 0, 1, 0, 30.19042
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_34_050.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_34_050.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_34_050.jpg, 0, 1, 0, 30.19033
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_34_181.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_34_181.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_34_181.jpg, 0, 1, 0, 30.19016
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_34_292.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_34_292.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_34_292.jpg, 0, 1, 0, 30.18928
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_34_407.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_34_407.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_34_407.jpg, 0, 1, 0, 30.19016
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_34_532.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_34_532.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_34_532.jpg, 0, 1, 0, 30.19102
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_34_654.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_34_654.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_34_654.jpg, 0, 1, 0, 30.19014
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_34_770.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_34_770.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_34_770.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_34_890.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_34_890.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_34_890.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_35_012.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_35_012.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_35_012.jpg, 0.2032707, 1, 0, 30.18026
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_35_138.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_35_138.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_35_138.jpg, 0.1971452, 1, 0, 30.18752
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_35_264.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_35_264.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_35_264.jpg, 0, 1, 0, 30.18937
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_35_390.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_35_390.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_35_390.jpg, 0, 1, 0, 30.19027
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_35_508.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_35_508.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_35_508.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_35_625.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_35_625.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_35_625.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_35_744.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_35_744.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_35_744.jpg, 0.1037221, 1, 0, 30.18674
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_35_868.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_35_868.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_35_868.jpg, 0.04700661, 1, 0, 30.19076
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_35_985.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_35_985.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_35_985.jpg, 0, 1, 0, 30.19015
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_36_105.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_36_105.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_36_105.jpg, 0, 1, 0, 30.19033
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_36_218.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_36_218.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_36_218.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_36_334.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_36_334.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_36_334.jpg, 0, 1, 0, 30.19038
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_36_453.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_36_453.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_36_453.jpg, 0.164649, 1, 0, 30.18377
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_36_568.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_36_568.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_36_568.jpg, 0.3234029, 1, 0, 30.17952
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_36_689.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_36_689.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_36_689.jpg, 0, 1, 0, 30.18732
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_36_803.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_36_803.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_36_803.jpg, 0, 1, 0, 30.19011
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_36_917.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_36_917.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_36_917.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_37_033.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_37_033.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_37_033.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_37_148.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_37_148.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_37_148.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_37_264.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_37_264.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_37_264.jpg, 0, 1, 0, 30.19023
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_37_386.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_37_386.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_37_386.jpg, 0, 1, 0, 30.19049
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_37_501.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_37_501.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_37_501.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_37_613.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_37_613.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_37_613.jpg, 0, 1, 0, 30.19062
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_37_731.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_37_731.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_37_731.jpg, 0, 1, 0, 30.19031
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_37_847.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_37_847.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_37_847.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_37_962.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_37_962.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_37_962.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_38_078.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_38_078.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_38_078.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_38_196.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_38_196.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_38_196.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_38_312.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_38_312.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_38_312.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_38_429.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_38_429.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_38_429.jpg, 0, 1, 0, 30.19025
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_38_547.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_38_547.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_38_547.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_38_662.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_38_662.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_38_662.jpg, 0.1597527, 1, 0, 30.18876
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_38_778.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_38_778.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_38_778.jpg, 0, 1, 0, 30.1901
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_38_895.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_38_895.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_38_895.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_39_015.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_39_015.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_39_015.jpg, 0, 1, 0, 30.19027
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_39_122.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_39_122.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_39_122.jpg, 0, 1, 0, 30.19027
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_39_245.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_39_245.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_39_245.jpg, 0, 1, 0, 30.19032
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_39_362.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_39_362.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_39_362.jpg, 0.1743958, 1, 0, 30.18091
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_39_494.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_39_494.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_39_494.jpg, 0, 1, 0, 30.19016
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_39_611.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_39_611.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_39_611.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_39_735.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_39_735.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_39_735.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_39_859.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_39_859.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_39_859.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_39_982.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_39_982.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_39_982.jpg, 0.2198489, 1, 0, 30.17703
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_40_099.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_40_099.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_40_099.jpg, 0.1266986, 1, 0, 30.19099
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_40_212.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_40_212.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_40_212.jpg, 0, 1, 0, 30.1898
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_40_327.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_40_327.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_40_327.jpg, 0, 1, 0, 30.19028
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_40_443.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_40_443.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_40_443.jpg, 0, 1, 0, 30.1903
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_40_559.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_40_559.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_40_559.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_40_675.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_40_675.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_40_675.jpg, 0, 1, 0, 30.19029
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_40_793.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_40_793.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_40_793.jpg, 0, 1, 0, 30.19033
/Users/hyprul/Desktop/Data/IMG/center_2018_12_06_17_37_40_907.jpg, /Users/hyprul/Desktop/Data/IMG/left_2018_12_06_17_37_40_907.jpg, /Users/hyprul/Desktop/Data/IMG/right_2018_12_06_17_37_40_907.jpg, 0, 1, 0, 30.1903
